4730.8,4748.3,4800,4864.9,4936.9,5008.4,5082.5,5157.5,5228.8,5304.1,5375,5447.1,5517.9,5579.9,5647.3,5712.1,5777.6,5841.2,5904.5,5965.8,6026.2,6084.8,6144.3,6200.7,6258.7,6309.7,6367,6421.3,6480.8,6534.2,6591.9,6631.5,6680.9,6730.7,6777.1,6824.6,6874.8,6919.1,6964.1,7008.4,7051.1,7075.4,7077.5,7025.6,6954,6863.8,6770.1,6662.8,6541.1,6429.2,6303.4,6188.2,6076,5975.1,5876.5,5782.2,5696.7,5612.9,5535.5,5459.9,5388.2,5326.1,5260,5199.9,5140.2,5085,5030.7,4979.1,4931.2,4883.8,4840,4796.7,4755,4718.5,4679.9,4644.5,4609.7,4577.5,4545.7,4515.2,4486.8,4458.1,4431.2,4404.3,4378.5,4355.5,4330.9,4307.6,4284.2,4262.3,4240.4,4219.3,4199.7,4179.6,4160.7,4141.8,4123.5,4107.1,4089.2,4072.3,4055.5,4039.2,4022.9,4006.8,3991.7,3975.9,3961,3945.6,3930.6,3917.3,3902.8,3888.8,3874.3,3860.3,3845.9,3831.6,3817.9,3804,3790.8,3777.5
4678.1,4675.8,4716.8,4776.8,4846,4915.7,4988.7,5063.4,5134.6,5209.8,5280.8,5352.8,5423.5,5485.9,5553.6,5618.3,5684.3,5748.5,5812.3,5874.8,5936.4,5996.3,6057.5,6116.8,6177,6230.2,6289.2,6345.4,6407.3,6463.6,6525.3,6567,6618.3,6669.7,6716.4,6764.9,6817.4,6862.4,6907,6951.6,6994.8,7016.8,7011.5,6946.4,6865.1,6768.2,6671,6559.8,6435.3,6321.2,6194.8,6081,5970.8,5871.9,5775.7,5683.7,5600.2,5518.4,5442.8,5368.8,5298.8,5238.2,5173.8,5115.1,5057,5003.3,4950.6,4900.5,4854.1,4808,4765.5,4723.3,4682.5,4647,4609.6,4575.3,4541.8,4510.8,4480.3,4451,4423.7,4396.1,4370.4,4344.5,4319.7,4297.5,4273.7,4250.9,4228.1,4206.5,4184.7,4163.8,4144.4,4124.7,4106,4087.5,4069.5,4053.9,4036.8,4020.7,4004.6,3989.1,3973.4,3957.7,3942.8,3927.3,3912.5,3897.3,3882.4,3869.3,3854.9,3841.1,3826.9,3813.4,3799.6,3786,3773.2,3760.1,3747.7,3735
4607.5,4585.3,4615.5,4670.6,4736.7,4804.5,4876.3,4950.8,5021.6,5097,5168,5239.6,5310.1,5372.7,5440.2,5504.7,5570.7,5634.8,5698.8,5761.8,5823.7,5884.2,5946.3,6007.4,6069.1,6124.8,6187.2,6245.1,6309.6,6368.6,6434.7,6481.8,6534.1,6587.6,6635.1,6686,6741.4,6786.8,6831,6877.8,6921.2,6939.8,6923.6,6840.3,6746,6643.1,6539.3,6422.8,6294.9,6177.7,6051.1,5940.2,5833.4,5737.7,5644.7,5555.9,5475.5,5396.8,5324,5252.4,5184.6,5126.1,5063.8,5007.1,4951.2,4899.4,4848.6,4800.5,4755.8,4711.5,4670.5,4629.7,4590.3,4556.1,4520.4,4487.6,4455.6,4426.1,4397,4369.2,4343.5,4317.2,4292.9,4268.4,4244.8,4223.5,4200.3,4177.9,4155.5,4134.4,4112.7,4092.1,4073.1,4054,4036.5,4019.1,4002.2,3987.4,3971.3,3956.1,3940.5,3925.5,3910.1,3894.8,3880.2,3865,3850.4,3835.5,3820.9,3808.3,3794.7,3781.7,3768.4,3755.9,3743.3,3730.7,3718.6,3706.3,3694.6,3682.7
4513.4,4473.2,4493.4,4543.6,4606.5,4672.1,4742.7,4817.1,4887.7,4963.2,5034,5105.2,5175.3,5237.8,5304.9,5369.1,5434.7,5498.5,5562.2,5625,5686.5,5747.1,5808.9,5870.4,5932.5,5989.1,6053.1,6113.1,6182.2,6243.7,6313.3,6368.9,6419.8,6476.5,6526.6,6581.2,6640,6687.8,6732.8,6781.7,6824.8,6841.7,6810.2,6699.3,6584.9,6473.5,6364.5,6242.9,6110.5,5989.8,5863.5,5757.6,5656.5,5565.9,5477.8,5393.7,5317.4,5242.8,5173.9,5105.7,5041,4985.2,4925.9,4871.8,4818.4,4768.9,4720.5,4675,4632.7,4590.8,4552.1,4513,4475.3,4442.7,4409,4378,4347.9,4320.1,4292.7,4266.8,4242.9,4218.3,4195.3,4172,4149.5,4129,4106.5,4084.5,4062.6,4042.6,4022.5,4003.5,3985.8,3967.9,3951.4,3934.9,3918.6,3904.3,3888.9,3874.1,3859,3844.4,3829.4,3814.6,3800.8,3786.7,3773.2,3759.5,3746.3,3734.7,3722.2,3710.3,3698.3,3686.7,3675,3663.3,3652.2,3640.8,3629.9,3618.9
4392.8,4338.6,4350.2,4396.1,4455.8,4519,4588.4,4662.8,4733,4808.9,4879.4,4950,5019.6,5081.8,5148.4,5212.1,5277.2,5340.4,5403.7,5465.9,5526.9,5587,5648,5709,5770.5,5826.6,5890.2,5950.5,6019.8,6083.9,6157.8,6221,6280.7,6330.7,6383.7,6444.9,6513.2,6563.8,6612.8,6662.2,6703.5,6715.3,6661.5,6512.8,6377.8,6257.4,6143.2,6016.3,5879.5,5755.6,5630.9,5532.7,5439.3,5355.6,5274,5196.1,5125.3,5056,4991.8,4927.7,4867,4814.8,4759.2,4708.4,4658.4,4612,4566.8,4524.4,4485.1,4446.1,4409.9,4373,4337.3,4306.5,4274.7,4245.8,4217.9,4192.1,4166.6,4142.6,4120.7,4097.9,4076.2,4054.2,4033,4013.9,3993,3972.9,3952.3,3933.7,3915,3897.2,3880.1,3862.7,3846.8,3830.9,3815.4,3801.9,3787.4,3774,3760.5,3747.4,3733.7,3720.3,3707.7,3694.9,3682.7,3670.4,3658.5,3648.1,3636.9,3626.1,3615.1,3604.6,3594,3583.5,3573.3,3563,3553.1,3542.9
4264.9,4203.1,4208.8,4251.2,4308.1,4369.1,4437.6,4512.1,4581.9,4658.3,4728.4,4798.4,4867.5,4929.3,4995.4,5058.6,5123.2,5185.9,5248.7,5310.4,5370.7,5430.3,5490.6,5550.9,5611.7,5667.1,5729.7,5789.4,5857.5,5921.2,5994.4,6058.3,6119.9,6179.3,6240.2,6301.3,6377.5,6431.5,6487.7,6537.5,6577.9,6584.8,6507.7,6319.3,6163.8,6036.1,5917.7,5786.2,5645.5,5518.9,5396.5,5306.8,5221.4,5144.6,5069.8,4998,4932.8,4868.7,4809.1,4749,4692.2,4643.6,4591.9,4544.5,4497.8,4454.5,4412.5,4373.3,4337,4300.8,4267.2,4232.5,4198.8,4169.8,4139.7,4112.4,4086.1,4062,4038.2,4016.1,3996.4,3975.8,3956.1,3935.9,3916.3,3898.5,3878.8,3859.7,3840.1,3822.4,3804.5,3787.5,3771.8,3756.2,3741.7,3727.3,3713.1,3700.6,3687.2,3674.8,3662.6,3650.8,3638.4,3626.2,3614.9,3603.4,3592.5,3581.4,3570.7,3561.4,3551.1,3541.4,3531.6,3522.1,3512.6,3503.2,3494.1,3484.7,3475.8,3466.5
4813.8,4873.3,4948.8,5024.4,5102.7,5178.2,5254.8,5330.6,5402.5,5477.9,5548.5,5619.6,5689.6,5749.7,5815.3,5878.9,5941,6000.9,6060.5,6117.2,6172.8,6228.2,6282.8,6337.1,6391.8,6435.7,6491,6539.3,6594.2,6641.9,6694.3,6737.9,6782.5,6829.9,6875,6921.1,6968.5,7011.7,7057.6,7101.2,7144.5,7172.7,7186.7,7155.4,7102.1,7025.6,6939.2,6839.1,6726,6618.6,6495,6372.1,6257.7,6155.5,6054.7,5957.6,5869.5,5782.8,5702.3,5624.1,5549.9,5485.7,5417,5354.2,5291.6,5233.5,5176.1,5121.3,5070.6,5020.4,4974.3,4928.9,4885,4846.6,4805.6,4768,4730.9,4696.7,4662.9,4630.3,4599.7,4568.9,4540,4510.9,4483.2,4458.8,4432.6,4408.1,4383.5,4360.5,4337.7,4316.1,4295.9,4275.4,4256.2,4236.7,4217.6,4200.6,4181.9,4164.1,4146,4128.6,4111.1,4093.9,4077.9,4061.3,4045.6,4029.7,4014.5,4001.5,3987.5,3973.3,3958.6,3944.4,3929.7,3915,3900.8,3886.1,3872,3857.4
4805,4859,4931.5,5005.7,5083.2,5158.1,5234.4,5310.1,5381.9,5457.2,5527.9,5599.2,5669.3,5729.7,5795.5,5859.3,5922.2,5982.7,6042.8,6100,6156.1,6211.7,6266.8,6321.3,6376.4,6422.3,6477.5,6526.2,6582.1,6630,6682.9,6726.5,6771.3,6818.9,6864.2,6910.4,6958.1,7001.4,7047.2,7090.9,7134.3,7162.2,7175.2,7142.2,7087.2,7009.3,6922.3,6821.5,6707.5,6599.7,6475.5,6355.2,6238.2,6137.4,6036.7,5940,5852.1,5765.6,5685.4,5607.5,5533.5,5469.5,5401,5338.5,5276.1,5218.2,5161.1,5106.6,5056.2,5006.2,4960.3,4915.1,4871.4,4833.2,4792.5,4755,4718.2,4684.2,4650.5,4618.1,4587.7,4557.1,4528.4,4499.5,4472,4447.8,4421.7,4397.3,4372.9,4350,4327.3,4305.7,4285.6,4265.1,4246,4226.5,4207.5,4190.6,4171.9,4154.2,4136.3,4119,4101.7,4084.7,4068.7,4052.2,4036.7,4020.8,4005.7,3992.8,3978.6,3964.4,3949.7,3935.5,3920.8,3906.1,3891.9,3877.2,3863.2,3848.7
4786.8,4830.5,4897,4968.6,5044.5,5118.5,5194.2,5269.7,5341.3,5416.6,5487.4,5559,5629.4,5690.3,5756.5,5820.6,5884.3,5945.8,6007.1,6065.3,6122.5,6178.7,6234.6,6289.7,6345.6,6393.5,6449.2,6499.9,6556.7,6605.4,6659.3,6703,6748.5,6796.5,6842.1,6888.6,6936.9,6980.5,7026.2,7070.1,7113.4,7140.9,7151.6,7115,7056.4,6975.8,6887.3,6785.1,6669.2,6560.7,6435.3,6315.4,6202.1,6100.6,6000.5,5904.3,5816.8,5730.7,5651.1,5573.6,5500.1,5436.5,5368.5,5306.3,5244.4,5187.1,5130.6,5076.7,5026.9,4977.5,4932,4887.1,4843.9,4806.1,4765.8,4728.8,4692.4,4658.8,4625.5,4593.4,4563.4,4533.2,4504.9,4476.5,4449.4,4425.4,4399.7,4375.5,4351.3,4328.7,4306.2,4284.7,4264.7,4244.3,4225.3,4205.9,4187,4170.2,4151.7,4134.3,4116.7,4099.7,4082.7,4065.9,4050.1,4033.8,4018.5,4002.9,3988,3974.9,3960.5,3946.3,3931.6,3917.4,3902.7,3888.1,3874,3859.3,3845.3,3831
4758.4,4787.4,4845.7,4913.6,4987.4,5060.1,5134.9,5210.1,5281.7,5356.9,5427.8,5499.6,5570.3,5631.7,5698.5,5762.9,5827.5,5889.9,5952.2,6011.9,6070.7,6127.9,6185.2,6241.2,6298.2,6348,6404.7,6457.5,6515.8,6567.3,6622.4,6666.2,6713,6761.6,6807.5,6854.6,6903.9,6948,6993.5,7037.8,7081.2,7107.6,7114.8,7071.9,7007.8,6922.8,6832.2,6728,6608.9,6499.7,6372,6257.4,6144.9,6043.9,5944.5,5849.1,5761.9,5676.6,5598,5521.5,5448.6,5385.7,5318.2,5256.6,5195.7,5139.3,5083.7,5030.8,4981.8,4933.1,4888.3,4844.1,4801.5,4764.3,4724.7,4688.4,4652.7,4619.6,4586.8,4555.3,4526,4496.5,4468.8,4441.1,4414.6,4391.1,4365.8,4342.1,4318.2,4295.9,4273.7,4252.3,4232.5,4212.3,4193.4,4174.3,4155.7,4139.1,4121,4104,4086.8,4070.2,4053.6,4037.1,4021.7,4005.6,3990.7,3975.3,3960.2,3946.9,3932.4,3918.2,3903.6,3889.5,3874.9,3860.4,3846.4,3832,3818.2,3804.3
4717.5,4728.7,4776.9,4840.4,4911.7,4982.8,5056.6,5131.5,5202.9,5278.1,5349.1,5421,5491.7,5553.7,5620.9,5685.5,5750.7,5814,5877.1,5938.2,5998.3,6056.9,6115.9,6173.3,6231.7,6283.3,6341.4,6396.3,6456.8,6511.2,6569.9,6613.5,6662.3,6711.9,6758.2,6806.2,6857.2,6902,6947.3,6992.2,7035.9,7060.5,7062.2,7009.6,6937.7,6846.2,6753.3,6646.7,6522.2,6413.4,6289,6175.3,6063.9,5963.1,5864.5,5770.1,5684.8,5601.1,5523.8,5448.4,5376.3,5313.9,5247.7,5187.5,5127.9,5072.7,5018.4,4966.6,4918.7,4871.2,4827.5,4784.2,4742.5,4705.9,4667.4,4631.9,4597,4564.7,4532.9,4502.4,4474.1,4445.5,4418.8,4391.9,4366.2,4343.4,4318.8,4295.5,4272.2,4250.2,4228.3,4207.2,4187.7,4167.7,4149,4130.4,4112.3,4096.3,4078.6,4062,4045.3,4029.2,4013,3997.1,3982,3966.3,3951.3,3935.9,3920.9,3907.7,3893.2,3879.2,3864.8,3850.8,3836.4,3822.2,3808.6,3794.7,3781.4,3767.9
4659.9,4651.3,4688.7,4747.3,4815.6,4884.8,4957.5,5032.1,5103.2,5178.5,5249.5,5321.3,5391.9,5454.2,5521.6,5586.2,5651.8,5715.6,5779.1,5841.2,5902.2,5961.8,6022.3,6081.5,6141.4,6194.9,6254.8,6311.6,6374.5,6432,6495,6541.2,6591.9,6642.5,6689.8,6739.2,6792.7,6838.6,6883.7,6930.1,6974.3,6995.4,6989,6922.1,6840,6738.4,6644,6535.4,6412.6,6299.9,6173.4,6059.7,5949.5,5851.1,5755.3,5663.7,5580.3,5498.3,5422.5,5348.3,5278.4,5218,5153.7,5095,5036.9,4983.2,4930.6,4880.7,4834.3,4788.4,4746,4703.8,4663.1,4627.4,4590,4555.6,4522.2,4491.4,4460.9,4431.8,4404.7,4377.3,4351.8,4326.2,4301.5,4279.5,4255.7,4233,4210.2,4188.7,4167.3,4146.7,4127.5,4108.1,4090,4072,4054.3,4038.8,4021.8,4005.7,3989.8,3974.3,3958.6,3942.9,3928.1,3912.8,3898.1,3883,3868.2,3855.1,3840.8,3827.1,3813.1,3799.7,3785.9,3772.3,3759.4,3746.3,3734,3721.4
4577.9,4549,4575.5,4628.9,4693.9,4761,4832.4,4906.8,4977.6,5053,5123.9,5195.4,5265.7,5328.2,5395.4,5459.8,5525.4,5589.2,5652.9,5715.4,5776.6,5836.8,5898,5958.5,6019.5,6074.6,6136.5,6195,6260.6,6320.9,6388.4,6440,6492.6,6544.7,6594,6645.7,6703.2,6751,6795.5,6844.9,6889.7,6904.1,6885.9,6798.4,6703.8,6601.5,6498.8,6381.7,6252.9,6135.5,6009.4,5898.7,5792.1,5696.8,5604.2,5515.8,5436,5358.2,5285.8,5214.5,5147.1,5088.7,5026.8,4970.6,4915.1,4863.7,4813.4,4765.8,4721.1,4676.9,4636.2,4595.4,4556.2,4522.3,4487.1,4454.7,4423.1,4394,4365.2,4337.7,4312.2,4286.2,4262.4,4238.3,4215,4194,4171.1,4149.1,4127,4106.3,4085.1,4064.9,4046.2,4027.5,4010.3,3993.4,3976.7,3961.9,3946.1,3931.1,3915.8,3900.9,3885.8,3870.5,3856.1,3841.1,3826.8,3812.2,3797.8,3785.3,3771.9,3759,3746,3733.6,3721.2,3708.8,3697,3684.9,3673.4,3661.8
4456.5,4409.1,4425,4473,4534.4,4598.8,4668.9,4743.2,4813.6,4889.3,4960,5030.9,5100.7,5163,5229.9,5293.8,5359.1,5422.5,5485.9,5548.2,5609.3,5669.4,5730.5,5791.3,5852.6,5908.4,5971.3,6031,6098.8,6161.4,6232.6,6291.4,6348,6401.8,6455,6510.4,6574.8,6625.4,6667.8,6722.8,6769,6785.9,6746.8,6620.9,6500.2,6387.8,6276.2,6151.7,6016.7,5894.1,5767.6,5663.9,5565.2,5476.8,5390.9,5308.9,5234.6,5161.9,5094.9,5028.3,4965,4910,4851.6,4798.4,4746,4697.5,4650.1,4605.6,4564.6,4523.8,4486.1,4447.8,4411,4379.1,4346.8,4316.8,4287.5,4260.6,4234,4208.4,4184.9,4160.7,4138.2,4115.4,4093.5,4073.8,4052,4031,4010,3991.2,3972.1,3953.7,3936.5,3919.3,3903.3,3887.1,3870.9,3856.6,3841.4,3827.2,3812.7,3798.5,3784,3769.9,3756.7,3743.1,3730.2,3717,3704.4,3693.3,3681.3,3669.8,3658.1,3647,3635.7,3624.5,3613.8,3602.9,3592.5,3582.1
4264.9,4203.1,4208.8,4251.2,4308.1,4369.1,4437.6,4512.1,4581.9,4658.3,4728.4,4798.4,4867.5,4929.3,4995.4,5058.6,5123.2,5185.9,5248.7,5310.4,5370.7,5430.3,5490.6,5550.9,5611.7,5667.1,5729.7,5789.4,5857.5,5921.2,5994.4,6058.3,6119.9,6179.3,6240.2,6301.3,6377.5,6431.5,6487.7,6537.5,6577.9,6584.8,6507.7,6319.3,6163.8,6036.1,5917.7,5786.2,5645.5,5518.9,5396.5,5306.8,5221.4,5144.6,5069.8,4998,4932.8,4868.7,4809.2,4749,4692.2,4643.6,4591.9,4544.5,4497.8,4454.5,4412.5,4373.3,4337,4300.8,4267.2,4232.5,4198.8,4169.8,4139.7,4112.4,4086.1,4062,4038.2,4016.1,3996.4,3975.8,3956.1,3935.9,3916.3,3898.5,3878.8,3859.7,3840.1,3822.4,3804.5,3787.5,3771.8,3756.2,3741.7,3727.3,3713.1,3700.6,3687.2,3674.8,3662.6,3650.8,3638.4,3626.2,3614.9,3603.4,3592.5,3581.4,3570.7,3561.4,3551.1,3541.4,3531.6,3522.1,3512.6,3503.2,3494.1,3484.7,3475.8,3466.5
3933,3863.5,3858.1,3893.6,3944.4,4000.2,4066.6,4141.8,4210.6,4288.4,4357.3,4426,4493.7,4554.5,4619.3,4681.4,4744.8,4806.2,4867.9,4928.3,4987.4,5045.9,5104.9,5164,5223.5,5277.7,5339.1,5397.7,5464.5,5527.5,5600.2,5665.1,5728.6,5792.7,5862.2,5940.9,6041.1,6109.7,6151.7,6201.6,6239.1,6225.8,6078.3,5786.9,5579.6,5435.5,5308.1,5166.3,5017.5,4886,4772.7,4710.1,4652.6,4599.1,4545.7,4493.5,4445.1,4397.2,4351.9,4304.1,4258.8,4220.1,4178.5,4140.4,4102.6,4067.5,4032.9,4000.2,3970.5,3941.1,3913.7,3887.1,3860.8,3837.7,3812.9,3790.2,3768.3,3748.3,3728.8,3710.6,3693.6,3676.5,3660.2,3643.2,3626.4,3612.1,3596.7,3581.9,3566.3,3551.9,3538.3,3524.7,3512.3,3500,3488.6,3477.4,3466.5,3457,3446.8,3437.5,3428.5,3419.9,3410.7,3401.7,3393.3,3384.9,3376.9,3368.9,3361.3,3354.5,3347.1,3339.6,3331.7,3324.3,3316.8,3309.4,3302.3,3294.9,3287.9,3280.4
5960.1,6026.7,6027.4,6021.3,6029.9,6046.1,6065.2,6092.7,6119.7,6149.4,6183.4,6221.6,6265,6295.7,6341.3,6385,6429.6,6473.8,6519.1,6563.9,6608.1,6653.4,6698.9,6745.7,6794.4,6838.6,6889,6938,6991.5,7034.7,7088.4,7120.6,7166.4,7211.2,7253.6,7296.7,7341.1,7382.4,7426.4,7468.5,7510.9,7526.7,7548.6,7504.7,7461.5,7389,7304.4,7205.4,7094.6,6988.2,6866.1,6748.5,6631.8,6526,6423.1,6319.8,6228.7,6136.1,6049.8,5967.8,5888.7,5819.7,5745.8,5678.9,5612.3,5550.1,5488.5,5429.8,5375.5,5321.9,5272.9,5225.3,5179.1,5138.5,5095.3,5056,5017.5,4981.8,4946.3,4911.9,4879.5,4847,4816.6,4786,4757,4731.5,4704.4,4679,4653.6,4629.8,4606,4583.5,4562.8,4541.9,4522.1,4502,4482.1,4464.7,4445.3,4426.6,4407.5,4389.1,4370.5,4352.3,4335.1,4317.7,4301.2,4284.6,4268.6,4254.7,4239.8,4225.3,4210.4,4195.9,4181,4166.1,4151.7,4136.9,4122.6,4107.9
5642,5801.8,5846.7,5867.3,5895.9,5925.7,5950.8,5981.3,6011.7,6044.6,6081.2,6121.6,6167.5,6199.5,6247.1,6291.9,6337.5,6382.5,6428.9,6474.5,6519.5,6565.7,6611.8,6659.3,6708.4,6753.1,6804,6853.4,6907.3,6950.8,7005,7037.3,7083.5,7128.6,7171.3,7214.8,7259.5,7301.1,7345.5,7387.9,7430.6,7446.8,7469.3,7425.9,7383.8,7312.3,7228.8,7131,7021.2,6915.9,6794.8,6678.1,6562.3,6457.4,6355.3,6252.6,6162.3,6070.6,5985,5903.8,5825.4,5757,5683.7,5617.3,5551.1,5489.4,5428.2,5369.9,5316,5262.7,5214.1,5166.8,5120.8,5080.5,5037.6,4998.5,4960.3,4924.5,4889,4854.6,4822.3,4789.8,4759.4,4728.8,4699.8,4674.4,4647.3,4621.9,4596.6,4572.7,4549,4526.5,4505.8,4484.9,4465.1,4445,4425.1,4407.7,4388.3,4369.6,4350.5,4332,4313.5,4295.2,4278,4260.6,4244.1,4227.5,4211.5,4197.6,4182.6,4168.1,4153.1,4138.7,4123.7,4108.8,4094.4,4079.5,4065.2,4050.5
5356.3,5571.2,5671.8,5718.3,5758,5794.1,5828.4,5869.1,5907,5949,5991.9,6037.3,6086.5,6124.1,6173,6220.1,6267.5,6313.9,6361.7,6408.7,6454.9,6502.1,6549.2,6597.6,6647.4,6692.5,6743.8,6793.4,6847.6,6893.1,6948,6978.3,7026.7,7071.9,7114.8,7158.5,7203.5,7245.3,7289.9,7332.6,7375.4,7393.8,7415.4,7368.5,7328.1,7256.4,7172.9,7075.3,6965.8,6860.7,6740.1,6623.8,6508.7,6404.4,6302.9,6201.2,6111.8,6020.7,5935.9,5855.2,5777.3,5709.3,5636.4,5570.6,5504.8,5443.5,5382.7,5324.7,5271.1,5218.1,5169.8,5122.8,5077.1,5037,4994.3,4955.3,4917.2,4881.5,4846,4811.7,4779.5,4747.1,4716.7,4686.2,4657.3,4632,4604.9,4579.6,4554.3,4530.6,4506.9,4484.5,4463.8,4443,4423.2,4403.1,4383.4,4366,4346.6,4327.9,4308.9,4290.5,4272,4253.8,4236.7,4219.3,4202.9,4186.3,4170.3,4156.5,4141.6,4127.1,4112.2,4097.7,4082.8,4067.9,4053.5,4038.7,4024.4,4009.7
5169.1,5356.3,5485.1,5568,5630.7,5680.4,5724.9,5772.6,5816.4,5863.5,5910.3,5958.7,6009.9,6050.2,6100.1,6149.1,6198.3,6246.4,6295.5,6343.4,6390.4,6438,6485.2,6533,6582,6625.9,6675.8,6723.8,6776.7,6822.6,6876,6914.2,6961,7008.3,7053.1,7098.7,7145.3,7188.2,7233.8,7277.3,7320.7,7342.3,7362.4,7324,7280.6,7209.3,7126.3,7028.8,6919.2,6814.1,6693.4,6577.3,6462.3,6358.2,6256.8,6156.5,6068.2,5977.8,5893.6,5812.4,5734.3,5666.3,5593.4,5528.1,5462.6,5401.4,5340.8,5283.1,5229.8,5177.2,5129.1,5082.4,5037,4997.2,4954.8,4916,4878.1,4842.6,4807.4,4773.2,4741.2,4708.9,4678.6,4648.3,4619.6,4594.4,4567.4,4542.3,4517.1,4493.4,4469.9,4447.6,4427.1,4406.4,4386.7,4366.7,4347.1,4329.8,4310.5,4291.9,4273,4254.7,4236.3,4218.2,4201.2,4183.8,4167.5,4151,4135.2,4121.5,4106.6,4092.2,4077.3,4062.9,4048,4033.1,4018.8,4004,3989.8,3975.2
5040.4,5198.6,5321.7,5408.2,5495.7,5564.5,5623.2,5683,5735.1,5788.6,5840.1,5892.1,5946.1,5989.3,6040.8,6091.3,6141.9,6191.3,6241.5,6290.4,6338.1,6386.2,6433.8,6481.7,6530.6,6573.9,6623.3,6670.3,6722.1,6767.7,6819.4,6859.1,6904.4,6951.4,6996.3,7042,7089,7132.1,7177.9,7221.5,7264.9,7288.8,7306.8,7271.5,7224.8,7152.6,7069.4,6972.3,6863,6758.2,6637.7,6521.6,6406.5,6302.5,6200.9,6101.5,6013.1,5924.8,5843.3,5765,5689.4,5623.3,5552.1,5487.5,5422.9,5362.6,5302.9,5245.8,5193,5140.8,5093.1,5046.7,5001.7,4962.4,4920.5,4882.3,4845,4808.3,4772.7,4738.4,4706.3,4674.1,4643.8,4613.5,4585.3,4560.1,4533.1,4508.1,4482.9,4459.3,4435.8,4413.7,4393.4,4372.7,4353.1,4333.3,4313.7,4296.5,4277.3,4258.8,4239.9,4221.7,4203.5,4185.4,4168.5,4151.3,4135,4118.7,4102.9,4089.3,4074.5,4060.1,4045.3,4030.9,4016.1,4001.3,3987.1,3972.4,3958.2,3943.7
4953.9,5080.5,5190.9,5280.6,5365.2,5439.7,5514,5587.9,5651.4,5712.7,5772.2,5829.9,5888.4,5935.6,5989.4,6042.2,6094.7,6145.9,6197.5,6247.5,6296.3,6345.2,6393.6,6442.1,6491.5,6534.7,6584.4,6631.3,6683,6728.7,6779.9,6820.2,6864.4,6910.9,6955.3,7000.7,7047.5,7090.3,7135.9,7179.1,7222.3,7247.6,7263.7,7229.8,7180.2,7106.4,7022.1,6924.1,6813.9,6708.5,6587.4,6470.8,6355.8,6252,6150.5,6051.8,5963.4,5875.7,5794.8,5717,5642.8,5578.1,5508.5,5445.2,5381.9,5322.8,5264.1,5208.1,5156.1,5104.7,5057.5,5011.4,4966.8,4927.7,4885.9,4847.6,4809.9,4774.9,4740.3,4706.8,4675.4,4643.7,4614,4584.1,4555.9,4530.9,4504.2,4479.2,4454.2,4430.8,4407.8,4386.4,4366.3,4345.8,4326.4,4306.7,4286.6,4268.8,4249.4,4230.7,4211.5,4193.2,4175.4,4157.4,4140.5,4123.2,4107,4090.7,4075.1,4061.7,4047,4032.7,4017.8,4003.3,3988.5,3973.6,3959.4,3944.7,3930.6,3916.1
4895.3,4995.5,5092.7,5177.3,5260.9,5339.2,5416.6,5490.1,5559.1,5631,5699.8,5765.8,5829.9,5881.9,5939.7,5996.5,6052,6105.8,6159.6,6211.2,6261.5,6311.6,6361.2,6410.7,6460.9,6504.1,6554.7,6601.6,6653.9,6700,6751.2,6792.3,6836.1,6882.6,6926.8,6972,7018.7,7061.3,7106.6,7149.6,7192.5,7218.7,7233.4,7200,7148.2,7072.9,6987.5,6888.4,6776.8,6670.6,6548.5,6431.1,6315.9,6212.3,6110.9,6012.8,5924.5,5837.2,5756.5,5678.7,5604.6,5540.4,5471.5,5408.6,5346,5287.8,5230.2,5175,5123.8,5073.1,5026.5,4980.9,4936.7,4897.9,4856.4,4818.4,4780.9,4746.3,4712.1,4679,4648.1,4616.8,4587.4,4558,4530,4505.3,4478.7,4454,4429.2,4405.9,4383,4361.8,4341.9,4321.4,4302.2,4282.6,4263.4,4246.2,4227.2,4208.6,4189.3,4171,4152.9,4134.9,4118.1,4100.8,4084.7,4068.3,4053.2,4040.4,4026.1,4011.9,3997,3982.6,3967.8,3953,3938.8,3924,3909.3,3894.1
4856.2,4936.2,5022.9,5103,5184,5261.1,5338.5,5414.4,5486.3,5561.5,5630.9,5699.5,5767.2,5824.5,5887.2,5949.3,6009.3,6067,6123.6,6177.4,6230.1,6282.1,6333.5,6384.6,6436.3,6479.3,6531.5,6578.7,6632,6678.6,6730.2,6772.1,6816,6862.6,6907,6952.3,6999,7041.7,7087,7129.9,7172.7,7199.5,7213.4,7180.5,7127.4,7051.1,6964.9,6865,6752.4,6645.3,6522.3,6403.5,6288,6184.7,6083.2,5985.5,5897.1,5810,5729.5,5651.5,5577.4,5513.2,5444.5,5381.8,5319.4,5261.5,5204.1,5149.4,5098.6,5048.3,5002.2,4956.9,4913.1,4874.6,4833.6,4795.8,4758.7,4724.3,4690.4,4657.6,4626.9,4595.9,4566.8,4537.6,4509.8,4485.3,4458.9,4434.3,4409.7,4386.6,4363.7,4342.6,4322.6,4302.1,4282.9,4263.5,4244.3,4227.4,4208.6,4190.5,4171.4,4153.4,4135.5,4117.7,4101.1,4084,4068,4051.7,4036.4,4023.7,4009.8,3995.6,3980.8,3966.5,3951.8,3937.1,3922.9,3908.2,3894,3878.5
